
-3.918299999999999894e+00 1.163509999999999955e+01
-3.910999999999999588e+00 1.024489999999999945e+01
-3.903599999999999515e+00 9.415599999999999525e+00
-3.896299999999999653e+00 9.540399999999999991e+00
-3.888999999999999790e+00 9.868000000000000327e+00
-3.881599999999999717e+00 1.029570000000000007e+01
-3.874299999999999855e+00 1.062809999999999988e+01
-3.866899999999999782e+00 1.092070000000000007e+01
-3.859599999999999476e+00 1.114710000000000001e+01
-3.852299999999999613e+00 1.138610000000000078e+01
-3.844899999999999540e+00 1.173670000000000080e+01
-3.837599999999999678e+00 1.212780000000000058e+01
-3.830299999999999816e+00 1.262509999999999977e+01
-3.822899999999999743e+00 1.320470000000000077e+01
-3.815599999999999881e+00 1.384600000000000009e+01
-3.808299999999999574e+00 1.443800000000000061e+01
-3.800899999999999501e+00 1.478209999999999980e+01
-3.793599999999999639e+00 1.509299999999999997e+01
-3.786299999999999777e+00 1.571449999999999925e+01
-3.778899999999999704e+00 1.660389999999999944e+01
-3.771599999999999842e+00 1.786230000000000118e+01
-3.764199999999999768e+00 1.750609999999999999e+01
-3.756899999999999906e+00 1.782379999999999853e+01
-3.749599999999999600e+00 1.799399999999999977e+01
-3.742199999999999527e+00 1.764529999999999887e+01
-3.734899999999999665e+00 1.657750000000000057e+01
-3.727599999999999802e+00 1.563519999999999932e+01
-3.720199999999999729e+00 1.489049999999999940e+01
-3.712899999999999867e+00 1.461239999999999917e+01
-3.705599999999999561e+00 1.444989999999999952e+01
-3.698199999999999932e+00 1.436890000000000001e+01
-3.690899999999999626e+00 1.426529999999999987e+01
-3.683599999999999763e+00 1.403550000000000075e+01
-3.676199999999999690e+00 1.381240000000000023e+01
-3.668899999999999828e+00 1.359689999999999976e+01
-3.661499999999999755e+00 1.334619999999999962e+01
-3.654199999999999449e+00 1.308339999999999925e+01
-3.646899999999999586e+00 1.298620000000000019e+01
-3.639499999999999957e+00 1.290360000000000085e+01
-3.632199999999999651e+00 1.286229999999999940e+01
-3.624899999999999789e+00 1.325960000000000072e+01
-3.617499999999999716e+00 1.391430000000000078e+01
-3.610199999999999854e+00 1.397979999999999912e+01
-3.602899999999999547e+00 1.373959999999999937e+01
-3.595499999999999474e+00 1.375239999999999974e+01
-3.588199999999999612e+00 1.378659999999999997e+01
-3.580899999999999750e+00 1.387909999999999933e+01
-3.573499999999999677e+00 1.373930000000000007e+01
-3.566199999999999815e+00 1.373820000000000086e+01
-3.558799999999999741e+00 1.374670000000000059e+01
-3.551499999999999879e+00 1.369969999999999999e+01
-3.544199999999999573e+00 1.370589999999999975e+01
-3.536799999999999500e+00 1.375970000000000049e+01
-3.529499999999999638e+00 1.377619999999999933e+01
-3.522199999999999775e+00 1.382859999999999978e+01
-3.514799999999999702e+00 1.349019999999999975e+01
-3.507499999999999840e+00 1.333559999999999945e+01
-3.500199999999999534e+00 1.343699999999999939e+01
-3.492799999999999905e+00 1.365310000000000024e+01
-3.485499999999999599e+00 1.398099999999999987e+01
-3.478199999999999736e+00 1.447409999999999997e+01
-3.470799999999999663e+00 1.454180000000000028e+01
-3.463499999999999801e+00 1.439789999999999992e+01
-3.456099999999999728e+00 1.424130000000000074e+01
-3.448799999999999866e+00 1.450009999999999977e+01
-3.441499999999999559e+00 1.426679999999999993e+01
-3.434099999999999930e+00 1.363199999999999967e+01
-3.426799999999999624e+00 1.300079999999999991e+01
-3.419499999999999762e+00 1.242950000000000088e+01
-3.412099999999999689e+00 1.193929999999999936e+01
-3.404799999999999827e+00 1.176730000000000054e+01
-3.397499999999999964e+00 1.182419999999999938e+01
-3.390099999999999447e+00 1.198620000000000019e+01
-3.382799999999999585e+00 1.225510000000000055e+01
-3.375499999999999723e+00 1.262880000000000003e+01
-3.368099999999999650e+00 1.312770000000000081e+01
-3.360799999999999788e+00 1.383079999999999998e+01
-3.353399999999999714e+00 1.456959999999999944e+01
-3.346099999999999852e+00 1.599660000000000082e+01
-3.338799999999999546e+00 1.551309999999999967e+01
-3.331399999999999473e+00 1.513100000000000023e+01
-3.324099999999999611e+00 1.433699999999999974e+01
-3.316799999999999748e+00 1.380139999999999922e+01
-3.309399999999999675e+00 1.331170000000000009e+01
-3.302099999999999813e+00 1.284670000000000023e+01
-3.294799999999999507e+00 1.252009999999999934e+01
-3.287399999999999878e+00 1.253979999999999961e+01
-3.280099999999999572e+00 1.270589999999999975e+01
-3.272799999999999709e+00 1.340130000000000088e+01
-3.265399999999999636e+00 1.410319999999999929e+01
-3.258099999999999774e+00 1.370730000000000004e+01
-3.250699999999999701e+00 1.401420000000000066e+01
-3.243399999999999839e+00 1.451050000000000040e+01
-3.236099999999999532e+00 1.499150000000000027e+01
-3.228699999999999903e+00 1.553720000000000034e+01
-3.221399999999999597e+00 1.617630000000000123e+01
-3.214099999999999735e+00 1.662379999999999924e+01
-3.206699999999999662e+00 1.688820000000000121e+01
-3.199399999999999800e+00 1.674190000000000111e+01
-3.192099999999999937e+00 1.654040000000000177e+01
-3.184699999999999420e+00 1.585079999999999956e+01
-3.177399999999999558e+00 1.522799999999999976e+01
-3.169999999999999929e+00 1.478950000000000031e+01
-3.162699999999999623e+00 1.448010000000000019e+01
-3.155399999999999761e+00 1.429930000000000057e+01
-3.147999999999999687e+00 1.424959999999999916e+01
-3.140699999999999825e+00 1.427089999999999925e+01
-3.133399999999999963e+00 1.456530000000000058e+01
-3.125999999999999446e+00 1.504199999999999982e+01
-3.118699999999999584e+00 1.548160000000000025e+01
-3.111399999999999721e+00 1.599779999999999980e+01
-3.103999999999999648e+00 1.658089999999999975e+01
-3.096699999999999786e+00 1.751889999999999858e+01
-3.089399999999999480e+00 1.762679999999999936e+01
-3.081999999999999851e+00 1.767490000000000094e+01
-3.074699999999999989e+00 1.709270000000000067e+01
-3.067299999999999471e+00 1.733470000000000155e+01
-3.059999999999999609e+00 1.741580000000000084e+01
-3.052699999999999747e+00 1.709450000000000003e+01
-3.045299999999999674e+00 1.749480000000000146e+01
-3.037999999999999812e+00 1.749459999999999837e+01
-3.030699999999999505e+00 1.725690000000000168e+01
-3.023299999999999876e+00 1.696509999999999962e+01
-3.016000000000000014e+00 1.665040000000000120e+01
-3.008699999999999708e+00 1.650580000000000069e+01
-3.001299999999999635e+00 1.635709999999999908e+01
-2.993999999999999773e+00 1.624390000000000001e+01
-2.986699999999999910e+00 1.599970000000000070e+01
-2.979299999999999393e+00 1.542370000000000019e+01
-2.971999999999999531e+00 1.493810000000000038e+01
-2.964599999999999902e+00 1.460720000000000063e+01
-2.957300000000000040e+00 1.419130000000000003e+01
-2.949999999999999734e+00 1.368999999999999950e+01
-2.942599999999999660e+00 1.520969999999999978e+01
-2.935299999999999798e+00 1.371809999999999974e+01
-2.927999999999999936e+00 1.362609999999999921e+01
-2.920599999999999419e+00 1.338289999999999935e+01
-2.913299999999999557e+00 1.308600000000000030e+01
-2.905999999999999694e+00 1.277960000000000029e+01
-2.898599999999999621e+00 1.245899999999999963e+01
-2.891299999999999759e+00 1.211619999999999919e+01
-2.883999999999999453e+00 1.179260000000000019e+01
-2.876599999999999824e+00 1.149990000000000023e+01
-2.869299999999999962e+00 1.128289999999999971e+01
-2.861899999999999444e+00 1.111710000000000065e+01
-2.854599999999999582e+00 1.094319999999999915e+01
-2.847299999999999720e+00 1.071269999999999989e+01
-2.839899999999999647e+00 1.051190000000000069e+01
-2.832599999999999785e+00 1.031920000000000037e+01
-2.825299999999999478e+00 9.704499999999999460e+00
-2.817899999999999849e+00 9.574899999999999523e+00
-2.810599999999999987e+00 9.557399999999999451e+00
-2.803299999999999681e+00 9.599600000000000577e+00
-2.795899999999999608e+00 9.585699999999999221e+00
-2.788599999999999746e+00 9.421699999999999520e+00
-2.781299999999999883e+00 9.474099999999999966e+00
-2.773899999999999810e+00 9.607499999999999929e+00
-2.766599999999999504e+00 9.844699999999999562e+00
-2.759199999999999875e+00 1.159600000000000009e+01
-2.751900000000000013e+00 1.087880000000000003e+01
-2.744599999999999707e+00 1.109190000000000076e+01
-2.737199999999999633e+00 1.131780000000000008e+01
-2.729899999999999771e+00 1.157349999999999923e+01
-2.722599999999999909e+00 1.190649999999999942e+01
-2.715199999999999392e+00 1.281060000000000088e+01
-2.707899999999999530e+00 1.477299999999999969e+01
-2.700599999999999667e+00 1.537560000000000038e+01
-2.693200000000000038e+00 1.557029999999999959e+01
-2.685899999999999732e+00 1.503870000000000040e+01
-2.678599999999999426e+00 1.379340000000000011e+01
-2.671199999999999797e+00 1.376900000000000013e+01
-2.663899999999999935e+00 1.380480000000000018e+01
-2.656499999999999417e+00 1.394350000000000023e+01
-2.649199999999999555e+00 1.415760000000000041e+01
-2.641899999999999693e+00 1.431559999999999988e+01
-2.634499999999999620e+00 1.431470000000000020e+01
-2.627199999999999758e+00 1.464700000000000024e+01
-2.619899999999999451e+00 1.498969999999999914e+01
-2.612499999999999822e+00 1.551939999999999920e+01
-2.605199999999999960e+00 1.515169999999999995e+01
-2.597899999999999654e+00 1.527940000000000076e+01
-2.590499999999999581e+00 1.537069999999999936e+01
-2.583199999999999719e+00 1.555940000000000012e+01
-2.575899999999999856e+00 1.581259999999999977e+01
-2.568499999999999783e+00 1.602250000000000085e+01
-2.561199999999999477e+00 1.602489999999999881e+01
-2.553799999999999848e+00 1.601689999999999969e+01
-2.546499999999999986e+00 1.589150000000000063e+01
-2.539199999999999680e+00 1.538519999999999932e+01
-2.531799999999999606e+00 1.496250000000000036e+01
-2.524499999999999744e+00 1.459830000000000005e+01
-2.517199999999999882e+00 1.423210000000000086e+01
-2.509799999999999809e+00 1.386950000000000038e+01
-2.502499999999999503e+00 1.352950000000000053e+01
-2.495199999999999640e+00 1.326740000000000030e+01
-2.487800000000000011e+00 1.327009999999999934e+01
-2.480499999999999705e+00 1.341900000000000048e+01
-2.473199999999999399e+00 1.381400000000000006e+01
-2.465799999999999770e+00 1.378529999999999944e+01
-2.458499999999999908e+00 1.382920000000000016e+01
-2.451099999999999390e+00 1.415520000000000067e+01
-2.443799999999999528e+00 1.370940000000000047e+01
-2.436499999999999666e+00 1.333440000000000047e+01
-2.429100000000000037e+00 1.290279999999999916e+01
-2.421799999999999731e+00 1.263010000000000055e+01
-2.414499999999999424e+00 1.257799999999999940e+01
-2.407099999999999795e+00 1.271959999999999980e+01
-2.399799999999999933e+00 1.300629999999999953e+01
-2.392499999999999627e+00 1.324810000000000088e+01
-2.385099999999999554e+00 1.354390000000000072e+01
-2.377799999999999692e+00 1.424920000000000009e+01
-2.370499999999999829e+00 1.483539999999999992e+01
-2.363099999999999756e+00 1.473210000000000086e+01
-2.355799999999999450e+00 1.453069999999999951e+01
-2.348399999999999821e+00 1.427219999999999978e+01
-2.341099999999999959e+00 1.347300000000000075e+01
-2.333799999999999653e+00 1.366970000000000063e+01
-2.326399999999999579e+00 1.376960000000000051e+01
-2.319099999999999717e+00 1.375469999999999970e+01
-2.311799999999999855e+00 1.385249999999999915e+01
-2.304399999999999782e+00 1.353599999999999959e+01
-2.297099999999999476e+00 1.303030000000000044e+01
-2.289799999999999613e+00 1.246400000000000041e+01
-2.282399999999999984e+00 1.242190000000000083e+01
-2.275099999999999678e+00 1.243599999999999994e+01
-2.267699999999999605e+00 1.245689999999999920e+01
-2.260399999999999743e+00 1.251069999999999993e+01
-2.253099999999999881e+00 1.263129999999999953e+01
-2.245699999999999807e+00 1.291990000000000016e+01
-2.238399999999999501e+00 1.293979999999999997e+01
-2.231099999999999639e+00 1.297189999999999976e+01
-2.223700000000000010e+00 1.303529999999999944e+01
-2.216399999999999704e+00 1.307189999999999941e+01
-2.209099999999999842e+00 1.362190000000000012e+01
-2.201699999999999768e+00 1.274220000000000041e+01
-2.194399999999999906e+00 1.240349999999999930e+01
-2.187099999999999600e+00 1.181109999999999971e+01
-2.179699999999999527e+00 1.113560000000000016e+01
-2.172399999999999665e+00 1.090109999999999957e+01
-2.164999999999999591e+00 1.075019999999999953e+01
-2.157699999999999729e+00 1.053459999999999930e+01
-2.150399999999999867e+00 1.022010000000000041e+01
-2.142999999999999794e+00 9.925900000000000389e+00
-2.135699999999999488e+00 9.636499999999999844e+00
-2.128399999999999626e+00 9.388899999999999579e+00
-2.120999999999999552e+00 9.190500000000000114e+00
-2.113699999999999690e+00 9.054899999999999949e+00
-2.106399999999999828e+00 9.327099999999999724e+00
-2.098999999999999755e+00 9.523799999999999599e+00
-2.091699999999999893e+00 9.681800000000000850e+00
-2.084399999999999586e+00 9.309699999999999420e+00
-2.076999999999999513e+00 9.127800000000000580e+00
-2.069699999999999651e+00 8.894899999999999807e+00
-2.062299999999999578e+00 8.684699999999999420e+00
-2.054999999999999716e+00 8.531800000000000495e+00
-2.047699999999999854e+00 8.387900000000000134e+00
-2.040299999999999780e+00 8.219900000000000873e+00
-2.032999999999999918e+00 8.037300000000000111e+00
-2.025699999999999612e+00 7.848200000000000287e+00
-2.018299999999999539e+00 7.649899999999999700e+00
-2.010999999999999677e+00 7.468700000000000117e+00
-2.003699999999999815e+00 7.386999999999999567e+00
-1.996299999999999741e+00 7.225900000000000212e+00
-1.988999999999999879e+00 7.024399999999999977e+00
-1.981699999999999573e+00 6.899600000000000399e+00
-1.974299999999999500e+00 7.085399999999999920e+00
-1.966999999999999638e+00 7.469699999999999562e+00
-1.959599999999999564e+00 8.018800000000000594e+00
-1.952299999999999702e+00 8.713599999999999568e+00
-1.944999999999999840e+00 9.549599999999999866e+00
-1.937599999999999767e+00 9.951999999999999957e+00
-1.930299999999999905e+00 1.011730000000000018e+01
-1.922999999999999599e+00 1.049189999999999934e+01
-1.915599999999999525e+00 1.103420000000000023e+01
-1.908299999999999663e+00 1.091430000000000078e+01
-1.900999999999999801e+00 1.080289999999999928e+01
-1.893599999999999728e+00 1.093159999999999954e+01
-1.886299999999999866e+00 1.105180000000000007e+01
-1.878999999999999559e+00 1.111159999999999926e+01
-1.871599999999999486e+00 1.123170000000000002e+01
-1.864299999999999624e+00 1.164600000000000080e+01
-1.856899999999999551e+00 1.227829999999999977e+01
-1.849599999999999689e+00 1.278200000000000003e+01
-1.842299999999999827e+00 1.380979999999999919e+01
-1.834899999999999753e+00 1.475169999999999959e+01
-1.827599999999999891e+00 1.276650000000000063e+01
-1.820299999999999585e+00 1.209709999999999930e+01
-1.812899999999999512e+00 1.188260000000000005e+01
-1.805599999999999650e+00 1.192740000000000045e+01
-1.798299999999999788e+00 1.203159999999999918e+01
-1.790899999999999714e+00 1.216189999999999927e+01
-1.783599999999999852e+00 1.263439999999999941e+01
-1.776299999999999546e+00 1.372160000000000046e+01
-1.768899999999999917e+00 1.498049999999999926e+01
-1.761599999999999611e+00 1.592820000000000036e+01
-1.754199999999999537e+00 1.681559999999999988e+01
-1.746899999999999675e+00 1.765360000000000085e+01
-1.739599999999999813e+00 1.879040000000000177e+01
-1.732199999999999740e+00 2.002270000000000039e+01
-1.724899999999999878e+00 1.858299999999999841e+01
-1.717599999999999572e+00 1.934649999999999892e+01
-1.710199999999999498e+00 1.877049999999999841e+01
-1.702899999999999636e+00 1.804439999999999955e+01
-1.695599999999999774e+00 1.736720000000000041e+01
-1.688199999999999701e+00 1.670860000000000056e+01
-1.680899999999999839e+00 1.639280000000000115e+01
-1.673599999999999532e+00 1.624289999999999878e+01
-1.666199999999999903e+00 1.631790000000000163e+01
-1.658899999999999597e+00 1.625969999999999871e+01
-1.651499999999999524e+00 1.613190000000000168e+01
-1.644199999999999662e+00 1.588780000000000037e+01
-1.636899999999999800e+00 1.569030000000000058e+01
-1.629499999999999726e+00 1.576849999999999952e+01
-1.622199999999999864e+00 1.556049999999999933e+01
-1.614899999999999558e+00 1.463059999999999938e+01
-1.607499999999999929e+00 1.444529999999999959e+01
-1.600199999999999623e+00 1.457479999999999976e+01
-1.592899999999999761e+00 1.500769999999999982e+01
-1.585499999999999687e+00 1.549849999999999994e+01
-1.578199999999999825e+00 1.614789999999999992e+01
-1.570899999999999519e+00 1.673600000000000065e+01
-1.563499999999999890e+00 1.733050000000000068e+01
-1.556199999999999584e+00 1.767170000000000130e+01
-1.548799999999999510e+00 1.709019999999999939e+01
-1.541499999999999648e+00 1.739590000000000103e+01
-1.534199999999999786e+00 1.825639999999999930e+01
-1.526799999999999713e+00 1.898539999999999850e+01
-1.519499999999999851e+00 1.769209999999999994e+01
-1.512199999999999545e+00 1.629820000000000135e+01
-1.504799999999999915e+00 1.566690000000000005e+01
-1.497499999999999609e+00 1.540320000000000000e+01
-1.490199999999999747e+00 1.535040000000000049e+01
-1.482799999999999674e+00 1.493190000000000062e+01
-1.475499999999999812e+00 1.438780000000000037e+01
-1.468099999999999739e+00 1.361020000000000074e+01
-1.460799999999999876e+00 1.326740000000000030e+01
-1.453499999999999570e+00 1.337379999999999924e+01
-1.446099999999999497e+00 1.392149999999999999e+01
-1.438799999999999635e+00 1.452839999999999954e+01
-1.431499999999999773e+00 1.478340000000000032e+01
-1.424099999999999699e+00 1.519050000000000011e+01
-1.416799999999999837e+00 1.478260000000000041e+01
-1.409499999999999531e+00 1.458029999999999937e+01
-1.402099999999999902e+00 1.443120000000000047e+01
-1.394799999999999596e+00 1.431290000000000084e+01
-1.387499999999999734e+00 1.424319999999999986e+01
-1.380099999999999660e+00 1.420669999999999966e+01
-1.372799999999999798e+00 1.478190000000000026e+01
-1.365399999999999725e+00 1.572589999999999932e+01
-1.358099999999999863e+00 1.605130000000000123e+01
-1.350799999999999557e+00 1.645110000000000028e+01
-1.343399999999999928e+00 1.650639999999999930e+01
-1.336099999999999621e+00 1.622530000000000072e+01
-1.328799999999999759e+00 1.620720000000000027e+01
-1.321399999999999686e+00 1.633310000000000173e+01
-1.314099999999999824e+00 1.663029999999999831e+01
-1.306799999999999518e+00 1.666009999999999991e+01
-1.299399999999999888e+00 1.648839999999999861e+01
-1.292099999999999582e+00 1.616169999999999973e+01
-1.284799999999999720e+00 1.585919999999999952e+01
-1.277399999999999647e+00 1.562529999999999930e+01
-1.270099999999999785e+00 1.547150000000000070e+01
-1.262699999999999712e+00 1.521059999999999945e+01
-1.255399999999999849e+00 1.495410000000000039e+01
-1.248099999999999543e+00 1.457610000000000028e+01
-1.240699999999999914e+00 1.421659999999999968e+01
-1.233399999999999608e+00 1.398690000000000033e+01
-1.226099999999999746e+00 1.387839999999999918e+01
-1.218699999999999672e+00 1.388369999999999926e+01
-1.211399999999999810e+00 1.402870000000000061e+01
-1.204099999999999504e+00 1.422910000000000075e+01
-1.196699999999999875e+00 1.441230000000000011e+01
-1.189399999999999569e+00 1.452950000000000053e+01
-1.182099999999999707e+00 1.466760000000000019e+01
-1.174699999999999633e+00 1.481070000000000064e+01
-1.167399999999999771e+00 1.514419999999999966e+01
-1.159999999999999698e+00 1.546049999999999969e+01
-1.152699999999999836e+00 1.552389999999999937e+01
-1.145399999999999530e+00 1.539140000000000086e+01
-1.137999999999999901e+00 1.528700000000000081e+01
-1.130699999999999594e+00 1.527340000000000053e+01
-1.123399999999999732e+00 1.461400000000000077e+01
-1.115999999999999659e+00 1.414669999999999916e+01
-1.108699999999999797e+00 1.369580000000000020e+01
-1.101399999999999491e+00 1.328999999999999915e+01
-1.093999999999999861e+00 1.399530000000000030e+01
-1.086699999999999555e+00 1.444299999999999962e+01
-1.079399999999999693e+00 1.279700000000000060e+01
-1.071999999999999620e+00 1.144689999999999941e+01
-1.064699999999999758e+00 1.057970000000000077e+01
-1.057299999999999685e+00 1.009929999999999950e+01
-1.049999999999999822e+00 1.025530000000000008e+01
-1.042699999999999516e+00 1.061790000000000056e+01
-1.035299999999999887e+00 1.115930000000000000e+01
-1.027999999999999581e+00 1.169340000000000046e+01
-1.020699999999999719e+00 1.201110000000000078e+01
-1.013299999999999645e+00 1.236550000000000082e+01
-1.005999999999999783e+00 1.242549999999999955e+01
-9.986999999999999211e-01 1.240840000000000032e+01
-9.912999999999998479e-01 1.237940000000000040e+01
-9.839999999999995417e-01 1.249239999999999995e+01
-9.766999999999996795e-01 1.246809999999999974e+01
-9.692999999999996064e-01 1.230499999999999972e+01
-9.619999999999997442e-01 1.254809999999999981e+01
-9.545999999999996710e-01 1.290230000000000032e+01
-9.472999999999998089e-01 1.294640000000000057e+01
-9.399999999999995026e-01 1.294110000000000049e+01
-9.325999999999998735e-01 1.280710000000000015e+01
-9.252999999999995673e-01 1.274540000000000006e+01
-9.179999999999997051e-01 1.262500000000000000e+01
-9.105999999999996319e-01 1.248080000000000034e+01
-9.032999999999997698e-01 1.225239999999999974e+01
-8.959999999999999076e-01 1.217019999999999946e+01
-8.885999999999998344e-01 1.215249999999999986e+01
-8.812999999999995282e-01 1.217869999999999919e+01
-8.739999999999996660e-01 1.222789999999999999e+01
-8.665999999999995929e-01 1.226309999999999967e+01
-8.592999999999997307e-01 1.235890000000000022e+01
-8.518999999999996575e-01 1.246390000000000065e+01
-8.445999999999997954e-01 1.256460000000000043e+01
-8.372999999999994891e-01 1.268699999999999939e+01
-8.298999999999998600e-01 1.293769999999999953e+01
-8.225999999999995538e-01 1.340199999999999925e+01
-8.152999999999996916e-01 1.376529999999999987e+01
-8.078999999999996184e-01 1.410490000000000066e+01
-8.005999999999997563e-01 1.449489999999999945e+01
-7.932999999999998941e-01 1.389010000000000034e+01
-7.858999999999998209e-01 1.389349999999999952e+01
-7.785999999999995147e-01 1.446879999999999988e+01
-7.712999999999996525e-01 1.488119999999999976e+01
-7.638999999999995794e-01 1.540479999999999983e+01
-7.565999999999997172e-01 1.603160000000000096e+01
-7.491999999999996440e-01 1.678119999999999834e+01
-7.418999999999997819e-01 1.751549999999999940e+01
-7.345999999999999197e-01 1.829149999999999920e+01
-7.271999999999998465e-01 1.838109999999999999e+01
-7.198999999999995403e-01 1.875840000000000174e+01
-7.125999999999996781e-01 1.918220000000000169e+01
-7.051999999999996049e-01 1.951409999999999911e+01
-6.978999999999997428e-01 1.979100000000000037e+01
-6.905999999999998806e-01 2.002749999999999986e+01
-6.831999999999998074e-01 2.018649999999999878e+01
-6.758999999999995012e-01 2.043629999999999924e+01
-6.684999999999998721e-01 2.042449999999999832e+01
-6.611999999999995659e-01 2.016570000000000107e+01
-6.538999999999997037e-01 1.986560000000000059e+01
-6.464999999999996305e-01 1.973260000000000147e+01
-6.391999999999997684e-01 1.951899999999999835e+01
-6.318999999999999062e-01 1.923460000000000036e+01
-6.244999999999998330e-01 1.870499999999999829e+01
-6.171999999999995268e-01 1.852919999999999945e+01
-6.098999999999996646e-01 1.849739999999999895e+01
-6.024999999999995914e-01 1.800329999999999941e+01
-5.951999999999997293e-01 1.764199999999999946e+01
-5.878999999999998671e-01 1.735579999999999856e+01
-5.804999999999997939e-01 1.681099999999999994e+01
-5.731999999999994877e-01 1.617620000000000147e+01
-5.657999999999998586e-01 1.555710000000000015e+01
-5.584999999999995524e-01 1.513150000000000084e+01
-5.511999999999996902e-01 1.493099999999999916e+01
-5.437999999999996170e-01 1.495400000000000063e+01
-5.364999999999997549e-01 1.506819999999999915e+01
-5.291999999999998927e-01 1.531339999999999968e+01
-5.217999999999998195e-01 1.559900000000000020e+01
-5.144999999999995133e-01 1.588979999999999926e+01
-5.071999999999996511e-01 1.604799999999999827e+01
-4.997999999999995779e-01 1.572799999999999976e+01
-4.924999999999997158e-01 1.533789999999999942e+01
-4.851999999999998536e-01 1.494410000000000061e+01
-4.777999999999997804e-01 1.410979999999999990e+01
-4.704999999999999183e-01 1.329129999999999967e+01
-4.630999999999998451e-01 1.285640000000000072e+01
-4.557999999999995389e-01 1.263180000000000014e+01
-4.484999999999996767e-01 1.253250000000000064e+01
-4.410999999999996035e-01 1.252940000000000076e+01
-4.337999999999997414e-01 1.268660000000000032e+01
-4.264999999999998792e-01 1.315939999999999976e+01
-4.190999999999998060e-01 1.397349999999999959e+01
-4.117999999999994998e-01 1.509580000000000055e+01
-4.044999999999996376e-01 1.648140000000000072e+01
-3.970999999999995644e-01 1.692030000000000101e+01
-3.897999999999997023e-01 1.727959999999999852e+01
-3.824999999999998401e-01 1.713139999999999930e+01
-3.750999999999997669e-01 1.746480000000000032e+01
-3.677999999999999048e-01 1.636120000000000019e+01
-3.603999999999998316e-01 1.561560000000000059e+01
-3.530999999999995254e-01 1.479299999999999926e+01
-3.457999999999996632e-01 1.355139999999999922e+01
-3.383999999999995900e-01 1.210009999999999941e+01
-3.310999999999997279e-01 1.134600000000000009e+01
-3.237999999999998657e-01 1.114049999999999940e+01
-3.163999999999997925e-01 1.134720000000000084e+01
-3.090999999999994863e-01 1.165540000000000020e+01
-3.017999999999996241e-01 1.178500000000000014e+01
-2.943999999999995509e-01 1.192149999999999999e+01
-2.870999999999996888e-01 1.123879999999999946e+01
-2.797999999999998266e-01 1.016169999999999973e+01
-2.723999999999997534e-01 9.677400000000000446e+00
-2.650999999999998913e-01 9.313800000000000523e+00
-2.576999999999998181e-01 8.891700000000000159e+00
-2.503999999999995119e-01 8.680799999999999628e+00
-2.430999999999996497e-01 8.558099999999999596e+00
-2.356999999999995765e-01 8.480399999999999494e+00
-2.283999999999997144e-01 9.148600000000000065e+00
-2.210999999999998522e-01 9.845599999999999241e+00
-2.136999999999993349e-01 9.550399999999999778e+00
-2.063999999999994728e-01 1.047039999999999971e+01
-1.990999999999996106e-01 1.119800000000000040e+01
-1.916999999999999815e-01 1.002609999999999957e+01
-1.844000000000001194e-01 7.707200000000000273e+00
-1.770999999999993690e-01 6.471799999999999997e+00
-1.696999999999997399e-01 5.781299999999999883e+00
-1.623999999999998778e-01 5.370800000000000018e+00
-1.549999999999993605e-01 5.091999999999999638e+00
-1.476999999999994984e-01 4.831999999999999851e+00
-1.403999999999996362e-01 4.593099999999999739e+00
-1.330000000000000071e-01 4.338499999999999801e+00
-1.257000000000001450e-01 4.082099999999999618e+00
-1.183999999999993946e-01 3.834400000000000031e+00
-1.109999999999997655e-01 3.598500000000000032e+00
-1.036999999999999034e-01 3.393100000000000005e+00
-9.640000000000004121e-02 3.251199999999999868e+00
-8.899999999999952394e-02 3.121100000000000207e+00
-8.169999999999966178e-02 2.989199999999999857e+00
-7.439999999999979963e-02 2.897600000000000176e+00
-6.699999999999928235e-02 2.862299999999999844e+00
-5.969999999999942020e-02 2.918000000000000149e+00
-5.229999999999979110e-02 3.326000000000000068e+00
-4.499999999999992895e-02 3.631699999999999928e+00
-3.770000000000006679e-02 3.370299999999999851e+00
-3.029999999999954952e-02 2.687300000000000022e+00
-2.299999999999968736e-02 1.673799999999999955e+00
-1.569999999999982521e-02 9.093999999999999861e-01
-8.299999999999307931e-03 3.924000000000000266e-01
-9.999999999994457767e-04 1.011999999999999983e-01
6.300000000000416378e-03 1.129999999999999928e-02
1.370000000000004547e-02 0.000000000000000000e+00
2.099999999999990763e-02 0.000000000000000000e+00
2.830000000000065796e-02 0.000000000000000000e+00
3.570000000000028706e-02 0.000000000000000000e+00
4.300000000000014921e-02 0.000000000000000000e+00
5.040000000000066649e-02 0.000000000000000000e+00
5.770000000000052864e-02 0.000000000000000000e+00
6.500000000000039080e-02 0.000000000000000000e+00
7.240000000000001990e-02 0.000000000000000000e+00
7.969999999999988205e-02 0.000000000000000000e+00
8.700000000000063238e-02 0.000000000000000000e+00
9.440000000000026148e-02 0.000000000000000000e+00
1.017000000000001236e-01 0.000000000000000000e+00
1.089999999999999858e-01 0.000000000000000000e+00
1.164000000000005031e-01 0.000000000000000000e+00
1.237000000000003652e-01 0.000000000000000000e+00
1.310999999999999943e-01 0.000000000000000000e+00
1.383999999999998565e-01 0.000000000000000000e+00
1.457000000000006068e-01 0.000000000000000000e+00
1.531000000000002359e-01 0.000000000000000000e+00
1.604000000000000981e-01 0.000000000000000000e+00
1.676999999999999602e-01 0.000000000000000000e+00
1.751000000000004775e-01 0.000000000000000000e+00
1.824000000000003396e-01 0.000000000000000000e+00
1.897000000000002018e-01 0.000000000000000000e+00
